0_normal_gain,0_normal_loss,1_benign_lesion_gain,1_benign_lesion_loss,2_malignant_gain,2_malignant_loss
0.8860461323814504,0.012683686966605663,0.19028489877900537,0.010571383265500292,3.9873559898589708,0.3048682648182029
0.8896700429433375,0.048922792585478984,0.22199904857550615,0.021142766531000584,3.3262732261480576,0.8070986168608253
0.6215006613636792,0.02355541865226766,0.15857074898250448,0.02642845816375073,2.798369757068156,0.8006803376014946
0.4221855804598753,0.007247821123774665,0.142713674084254,0.005285691632750146,2.0843361894676224,0.5230897596354446
0.38051060899817085,0.0036239105618873324,0.24314181510650665,0.005285691632750146,1.6446840602034736,0.4332338500048156
0.48922792585479113,0.005435865842830998,0.5444262381732641,0.005285691632750146,2.227142902987729,0.5471583068579344
0.5943213321495241,0.012683686966605663,0.8509963528727728,0.005285691632750146,2.241584031321223,1.190590802605831
0.6577397669825527,0.027179329214154994,0.8034251281780208,0.010571383265500292,1.1248034401976919,3.0278232405892265
0.6976027831633134,0.13046078022794422,0.8404249696072723,0.02642845816375073,0.41237444241199106,10.663970989376224
0.7302179782202994,0.2935367555128746,0.7399968285850188,0.08457106612400236,0.17489810981675774,25.599306825846718
0.804508144738989,0.7682690391201166,0.7241397536867684,0.3435699561287591,0.036905105741150794,58.29723051249916
1.0418742865425985,1.1524035586801573,0.882710502669274,0.5761403879697649,0.040114245370816086,75.30085684023307
1.3770860135171619,1.7412890249868394,0.8615677361382732,0.9619958771605273,0.07541478129713415,83.99762523660164
1.4640598670024538,1.8699378499338462,0.5391405465405139,0.9672815687932774,0.07060107185263624,85.50752543235492
1.61626411060172,2.3247386254507294,0.5179977800095134,1.152280775939535,0.07862392092679943,86.6002374762529
1.1650872456467625,1.6072043341970013,0.43342671388551135,0.7822823616470199,0.09146047944546054,74.9318057828226
0.6486799905778342,0.6939788726014261,0.502140705111263,0.2484275067392568,0.06578736240813833,49.9951862905783
0.46386055192157977,0.181195528094367,0.5549976214387643,0.02642845816375073,0.06578736240813833,20.878662430605974
0.3660149667506215,0.06885430067585938,0.5919974628680152,0.005285691632750146,0.040114245370816086,5.3528449022812685
0.3786986537172272,0.00905977640471833,0.745282520217769,0.0,0.00962741888899586,0.12836558518661123
0.47110837304535447,0.0036239105618873324,0.8509963528727728,0.0,0.014441128333493789,0.004813709444497929
0.6106289296780172,0.0018119552809436662,0.35414133939425935,0.0,0.014441128333493789,0.0
0.5000996575404532,0.0018119552809436662,0.30128442306675807,0.0,0.06418279259330568,0.0
0.4874159705738475,0.0036239105618873324,0.2484275067392568,0.0,0.3289368120406928,0.0
0.4747322836072418,0.0036239105618873324,0.17442782388075492,0.0,0.747729533712017,0.0
0.44392904383119935,0.0018119552809436662,0.10571383265500296,0.0,0.6931741600077065,0.011231988703828504
0.33702368225552276,0.00905977640471833,0.09514244938950267,0.0,0.28882256666987627,0.14601585314977025
0.32252804000797336,0.03986301618076066,0.11628521592050327,0.005285691632750146,0.09306504926029317,1.2884695613106232
0.3913823406838329,0.13227273550888788,0.13214229081875373,0.015857074898250438,0.02406854722248965,5.055999486537291
0.4421170885502557,0.27179329214155057,0.13214229081875373,0.031714149796500876,0.008022849074163216,11.763101312536358
0.37326278787439615,0.2899128449509873,0.08985675775675252,0.015857074898250438,0.0032091396296652862,14.66737267738472
0.32433999528891705,0.26092156045588855,0.08457106612400236,0.015857074898250438,0.0,18.3755335194654
0.44030513326931203,0.25729764989400117,0.09514244938950267,0.015857074898250438,0.004813709444497929,23.954622765642178
0.5780137346210311,0.24823787348928283,0.24314181510650665,0.021142766531000584,0.00962741888899586,27.378774750497293
0.7211582018155811,0.26092156045588855,0.2642845816375072,0.021142766531000584,0.014441128333493789,32.25666698759174
0.5417746290021577,0.13046078022794422,0.18499920714625523,0.015857074898250438,0.008022849074163216,15.8948685857325
0.3968182065266639,0.04711083730453532,0.13742798245150387,0.005285691632750146,0.0064182792593305725,4.305060813195769
0.25186178405117016,0.00905977640471833,0.11099952428775312,0.0,0.012836558518661145,0.35781906870768065
0.19025530449908537,0.0,0.08985675775675252,0.0,0.01925483777799172,0.0032091396296652862
0.25910960517494486,0.0,0.14799936571700417,0.0,0.05455537370430986,0.0
0.24461396292739548,0.0,0.14799936571700417,0.0,0.05134623407464458,0.0
0.291724800231931,0.010871731685661997,0.216713356942756,0.0,0.21501235518757394,0.07541478129713415
0.31709217416514235,0.0018119552809436662,0.17971351551350506,0.0,0.6835467411187106,0.011231988703828504
0.3388356375364664,0.0,0.142713674084254,0.0,2.5929848207695754,0.0016045698148326431
0.3642030114696778,0.0,0.12685659918600356,0.0,9.744552485477309,0.0
0.31165630832231134,0.0,0.12157090755325342,0.0,20.84336189467963,0.0
0.3460834586602411,0.0,0.11099952428775312,0.0,28.854978980144296,0.0016045698148326431
0.3533312797840158,0.0036239105618873324,0.08457106612400236,0.005285691632750146,32.916145181488396,0.0016045698148326431
0.38232256427911454,0.010871731685661997,0.09514244938950267,0.021142766531000584,31.152722954986157,0.00962741888899586
0.3460834586602411,0.10871731685662014,0.08457106612400236,0.12157090755325342,18.879368441323184,0.09146047944546054
0.26092156045588855,0.08697385348529608,0.11099952428775312,0.06342829959300177,11.485510734570369,0.10429703796412165
0.2319302759607898,0.03442715033792966,0.08985675775675252,0.03699984142925102,6.922114181187271,0.08343763037129734
0.20293899146569105,0.007247821123774665,0.10571383265500296,0.015857074898250438,1.6687526074259633,0.059369083148807775
0.2319302759607898,0.007247821123774665,0.08457106612400236,0.0,0.34337794037418673,0.041718815185648725
0.21381072315135308,0.0036239105618873324,0.04228553306200117,0.0,0.6546644844517227,0.00962741888899586
0.20837485730852207,0.0018119552809436662,0.05285691632750146,0.0,1.0959211835307041,0.0016045698148326431
0.25910960517494486,0.0036239105618873324,0.07399968285850206,0.0,1.6719617470556287,0.0016045698148326431
0.23917809708456447,0.0,0.04757122469475131,0.0,3.26529957318443,0.0016045698148326431
0.23374223124173346,0.0018119552809436662,0.05814260796025161,0.0,5.656108597284576,0.0032091396296652862
0.1993150809038037,0.01449564224754933,0.10042814102225281,0.005285691632750146,7.028015788966203,0.01604569814832643
0.27904111326532527,0.25910960517494486,0.3065701146995082,0.04757122469475131,8.000385096754584,0.09146047944546054
0.3587671456268468,0.8806102665386195,0.6871399122575175,0.12685659918600356,9.040146336765924,0.19094380796508412
0.43124535686459364,1.5383500335211409,1.0729954014482819,0.22728474020825626,8.46250120342629,0.3417733705593541
0.5544583159687634,1.7050499193679642,1.099423859612033,0.33299857286325885,9.166907352137677,0.4187927216713217
0.5091594339451716,0.5490224501259323,0.6607114540937669,0.0687139912257519,13.900388305894209,0.1363884342607744
0.43124535686459364,0.04348692674264799,0.32242718959775857,0.015857074898250438,18.638682969098127,0.03369596611148551
0.4674844624834671,0.0018119552809436662,0.20614197367725576,0.0,23.237380058411514,0.004813709444497929
0.3786986537172272,0.0,0.11628521592050327,0.0,24.87083212991222,0.0032091396296652862
0.4058779829313823,0.0,0.08457106612400236,0.0,19.156959019289413,0.0064182792593305725
0.39319429596477656,0.005435865842830998,0.08457106612400236,0.010571383265500292,5.31914893616979,0.05455537370430986
0.6233126166446229,0.1503922883183246,0.11628521592050327,0.04228553306200117,0.5712268540804244,1.020506402233569
1.1252242294660035,1.0237547337331627,0.27485596490300745,0.28014165653575757,0.3000545553737049,10.957607265490537
1.7720922647628832,1.8391346101578023,0.5074263967440131,0.5919974628680152,0.3995378838933298,24.75690767305903
1.1216003189041164,1.1596513798039316,0.38056979755801,0.27485596490300745,0.9178139340842788,12.931228137734655
0.5544583159687634,0.32977586113174806,0.22728474020825626,0.07399968285850206,1.5548281505728447,1.4954590674240364
0.3207160847270297,0.03623910561887332,0.17971351551350506,0.031714149796500876,2.8416931420686375,0.16687526074259454
0.3660149667506215,0.00905977640471833,0.28014165653575757,0.04228553306200117,11.304194345494317,0.041718815185648725
0.5417746290021577,0.016307597528492996,0.5338548549077637,0.03699984142925102,23.638522512119938,0.040114245370816086
0.6957908278823697,0.02355541865226766,0.6924256038902676,0.021142766531000584,23.922531369345503,0.020859407592824362
0.7682690391201166,0.01811955280943666,0.5602833130715145,0.010571383265500292,19.12165848336307,0.012836558518661145
0.5381507184402703,0.005435865842830998,0.33299857286325885,0.005285691632750146,10.145694939185388,0.01604569814832643
0.3913823406838329,0.0018119552809436662,0.24314181510650665,0.0,2.779114919290164,0.06578736240813833
0.34427150337929746,0.007247821123774665,0.2537131983720069,0.010571383265500292,0.6081319598215755,0.5423445974134365
0.5309028973164956,0.08878580876623976,0.45985517204926196,0.021142766531000584,0.24229004203972915,3.6889060043001605
0.6722354092301019,0.6233126166446229,0.48628363021301263,0.11099952428775312,0.23105805333590054,13.191168447737715
0.5798256899019747,0.771892949682004,0.4439980971510116,0.15857074898250448,0.26956772889188435,17.07904110907977
0.45661273079780507,0.8117559658627633,0.5391405465405139,0.12685659918600356,0.3128911138923662,15.832290362953986
0.3551432350649595,0.3406475928174101,0.43342671388551135,0.04228553306200117,0.44446583870864426,7.4644587786005925
0.3406475928174101,0.0,0.16385644061525462,0.0,0.9081865151952828,0.285613427040211
0.36963887731250883,0.0018119552809436662,0.33828426449600896,0.0,1.0365521003818956,0.37707390648567257
0.5073474786642279,0.0036239105618873324,0.6448543791955165,0.0,1.3077243990886152,0.2968454157440396
0.7030386490061444,0.010871731685661997,0.6977112955230178,0.010571383265500292,1.6125926639068204,0.22624434389140255
0.7012266937252007,0.01993150809038033,0.6237116126645159,0.010571383265500292,1.5516190109431793,0.18773466833541883
0.5254670314736646,0.012683686966605663,0.34885564776150924,0.010571383265500292,1.8757421135393766,0.0898559096306279
0.3986301618076076,0.0036239105618873324,0.216713356942756,0.010571383265500292,2.183819517987247,0.057764513333975136
0.36239105618873413,0.0018119552809436662,0.1955705904117555,0.0,1.506691056127865,0.03209139629665286
0.34427150337929746,0.0018119552809436662,0.4122839473545108,0.0,1.0189018324187364,0.012836558518661145
0.40225407236949495,0.0018119552809436662,1.6808499392145526,0.005285691632750146,1.1536856968646798,0.004813709444497929
0.5707659134972564,0.00905977640471833,5.269834557851972,0.015857074898250438,0.9948332851962465,0.004813709444497929
0.6758593197919893,0.01449564224754933,8.478249378931457,0.0,1.1873816629761658,0.0064182792593305725
0.5109713892261152,0.021743463371323993,4.905121835192195,0.0,1.8966015211322012,0.00962741888899586
0.4765442388881855,0.010871731685661997,2.0614197367725557,0.0,2.8769936779949563,0.01604569814832643
0.24099005236550816,0.0018119552809436662,0.3065701146995082,0.0,0.285613427040211,0.01604569814832643
0.2772291579843816,0.0018119552809436662,0.2907130398012578,0.0,0.3289368120406928,0.012836558518661145
0.2754172027034379,0.0,0.2325704318410064,0.0,0.4011424537081624,0.0064182792593305725
0.32796390585080437,0.0,0.20614197367725576,0.0,0.361028208337346,0.0016045698148326431
0.2772291579843816,0.0,0.12685659918600356,0.0,0.2166169250024066,0.0
0.181195528094367,0.0,0.13214229081875373,0.0,0.08825133981579526,0.0
0.1503922883183246,0.0,0.15857074898250448,0.0,0.059369083148807775,0.0
0.2772291579843816,0.0,0.25899889000475707,0.0,0.060973652963640414,0.0032091396296652862
0.4819801047310165,0.0018119552809436662,0.27485596490300745,0.0,0.02567311703732229,0.0898559096306279
0.5870735110257495,0.005435865842830998,0.216713356942756,0.005285691632750146,0.01604569814832643,0.44927954815314225
0.39319429596477656,0.005435865842830998,0.14799936571700417,0.0,0.05295080388947722,0.2679631590770517
0.2844769791081563,0.0036239105618873324,0.08457106612400236,0.0,0.2166169250024066,0.16847983055742718
0.26816938157966325,0.0036239105618873324,0.08457106612400236,0.0,0.5760405635249224,0.11713359648278275
0.31528021888419866,0.0018119552809436662,0.08985675775675252,0.005285691632750146,1.190590802605831,0.08664677000096262
0.3460834586602411,0.0018119552809436662,0.08985675775675252,0.0,1.0477840890857242,0.02567311703732229
0.2899128449509873,0.0,0.142713674084254,0.005285691632750146,0.6626873335258859,0.014441128333493789
0.31528021888419866,0.0,0.142713674084254,0.0,0.5246943294502773,0.004813709444497929
0.297160666074762,0.0,0.1532850573497543,0.0,0.8712814094541317,0.0016045698148326431
0.4421170885502557,0.0,0.17442782388075492,0.0,2.0747087705786265,0.0
0.5037235681023405,0.0,0.14799936571700417,0.0,4.545746285420615,0.0
0.5453985395640449,0.0,0.15857074898250448,0.0,5.179551362279379,0.012836558518661145
0.7139103806918065,0.0018119552809436662,0.2695702732702573,0.0,4.9308430409803705,0.06257822277847305
0.8063201000199326,0.01449564224754933,0.40171256408901057,0.015857074898250438,2.910689644106442,0.577645133339755
0.7447136204678488,0.07791407708057772,0.43342671388551135,0.04757122469475131,1.0638297872340507,2.6924681492892004
0.7990722788961582,0.11958904854228218,0.5708546963370147,0.0687139912257519,0.5680177144507591,5.906421488398417
0.9567123883382501,0.37326278787439615,0.7717109783815196,0.13214229081875373,0.5455537370431018,12.619941593656916
0.9168493721574913,0.7120984254108628,0.6237116126645159,0.2325704318410064,0.4059561631526604,20.59144443375074
0.7682690391201166,0.8842341771005067,0.5497119298060141,0.23785612347375654,0.2968454157440396,23.94178620712351
0.6033811085542424,0.8280635633912556,0.4281410222527612,0.18499920714625523,0.2535220307435578,25.093867334174103
0.36239105618873413,1.1632752903658188,0.35414133939425935,0.2537131983720069,0.28240428741054563,30.098520586640415
0.25367373933211385,1.5365380782401972,0.33828426449600896,0.3964268724562604,0.4637206764866362,29.036295369220504
0.26273351573683223,1.6561271267824826,0.36999841429250974,0.40171256408901057,1.251564455569472,23.15715156766983
0.27179329214155057,1.9659714798238654,0.5814260796025149,0.5867117712352651,2.820833734475813,20.1277237572638
0.2500498287702265,2.1091159470184224,0.9197103440985255,0.6871399122575175,3.9616828728216538,16.49658226629514
0.19387921506097272,1.0201308231712756,0.9302817273640259,0.42285533062001107,5.3271717852439515,9.325759763806076
0.181195528094367,0.4149377593361006,0.7188540620540183,0.1955705904117555,7.151567664708292,5.113763999871254
0.17394770697059234,0.1431444671945499,0.665997145726517,0.10042814102225281,8.14961008953399,2.7406052437341804
0.16126402000398662,0.01811955280943666,0.2484275067392568,0.03699984142925102,10.08472128622176,0.6739193222297146
0.1993150809038037,0.0018119552809436662,0.18499920714625523,0.015857074898250438,16.912165848337064,0.1347838644459418
0.3062204424794803,0.0036239105618873324,0.216713356942756,0.0,23.21812522063351,0.060973652963640414
